ax-row-0-col-0_trace-id-density-map_variable-x,ax-row-0-col-0_trace-id-density-map_variable-y
0.038916511037766235,-4.149919361790606
-0.2770244892144495,3.824356095325907
-0.8477800846447051,-1.874827576872626
-0.6103776909615035,3.1722282628426237
2.093823588976279,0.0761690114389849
-0.6704881637360535,1.1297282643119178
-2.6821294266031375,-0.9775995967018631
1.4873035510803465,0.4158593839233487
-0.40975332772943446,1.300979279976872
0.06279173106555289,1.3291048287883644
3.2151566127990208,1.5495467801487144
-0.04112111470101437,-0.7366654200783527
0.5783673462374507,-0.9607193449827102
-2.3578469825966506,-3.188352650535207
-0.4393389047019203,1.0464380223538734
1.2190520904172024,2.1647574226468853
-3.1107474676824847,3.2319633598358593
0.40169018623141917,0.6103452691610155
0.2015821452896126,-1.5329595458171386
0.08257491117487877,-3.3941922865789107
2.0743177973164864,2.083333466166701
0.668877029697043,-3.592553133555071
2.956143796712888,-0.6812081554875334
-1.9871790311880724,-0.4486136558872918
0.27184913443669595,-0.1389102757020387
0.16893357277989485,0.07160520007168028
-2.13850898751016,0.2762951127351501
1.9125900041826922,-4.830726524157059
4.649346611705636,0.02931181974025345
-0.03401214896766199,-4.4591511482237545
1.0100421765475338,1.4644361461819897
0.1690369516306545,-1.1102503116072242
-1.4271693398143517,-4.314073450446701
-3.6415205556040324,-1.6284093547707517
-1.4115469661907303,-1.1401506783693076
-2.7839167619034626,2.3813992351100093
3.4082041561182357,0.39327548350049
-0.2302193878464783,0.6888898887011604
-0.6918386580943414,2.362443268441202
1.7783076495756118,-0.19228857584897893
-2.243502205711776,1.5083759220648065
-1.5337280760091048,1.3677222278639838
0.13614453849724206,-2.5729389871388246
2.057537982846961,2.945967155259659
1.0033700903375764,-2.840603560141389
0.4966502850317644,1.8347332989556961
0.1562354704720327,-3.0341460738112653
0.8004717110535503,1.2024735763033465
0.40330581025850926,3.7238297563003453
-2.0599445495538715,-0.42595731310042256
0.09215844326630268,-0.5127112857062927
-2.147377317835505,1.2208799986336984
0.16216508580164743,-0.658792911925086
-0.9612958829764828,3.636557407485643
5.078763245565723,0.3843844989173914
-0.07978876750342384,-0.6403390164414515
-2.8084791325231775,-1.0805710557913664
-0.26836042135384913,-1.8658969403460413
1.0387174912757762,-1.2555099735149793
3.346727892305047,-0.7013467873171929
-1.178904799877437,-0.9752781469971601
-3.16485594804728,-1.3163505482742077
1.6336740228619624,4.197682460704879
-2.7611974117993023,-2.0601901529789797
-0.8723108830149701,0.2932651752923495
-0.5152409710219881,1.185042019521744
-0.13926690660021634,1.2602159911674653
1.3783289141486712,-0.117214151564944
-1.3672685645727753,-0.4814051436946192
-0.5474585043335214,0.903094982479013
-0.02854070589877701,0.5330432999564014
0.2991959150375761,-0.5179176695350267
0.19565434941584534,-3.1237571434488616
0.8720115504451595,-0.935847444666495
1.6876790192834745,-2.2931003274149155
0.785268231301936,-1.334319100132653
0.9071710470184369,0.0664464770339189
-3.1644463334929553,0.7174722879932324
0.10045539833136088,3.5609055025848124
0.9590150960032172,-1.0748127578076276
1.4578823891409005,1.5492512705503012
-1.3847015484675884,0.6119200488756731
-1.31807854977729,2.5919953412795795
-1.1482013505671966,1.152457439191252
1.0728277997826867,-2.0169628545726326
2.067762109848417,-3.4460920585824626
-0.8149202145832032,0.6225233993350097
1.8159246272540979,-1.0569019958007815
0.24695961832918842,-1.9606274919011946
-0.24857155432487257,-2.535155409066155
-0.42276845963593795,0.321950995174311
1.4932227292043143,3.01541539862673
0.6511556335741402,-0.8173446914120833
4.551650855295275,1.1805406221506445
-1.7044492859946483,-0.20453270043518504
1.0362034040599515,-2.578764178206786
-1.0584020196230257,1.4696226870208347
-1.7385739739772876,-2.1893840880547426
-0.021734274069944288,0.04325326118712941
0.27470495881407203,-0.6830408300106103
5.836347110120185,1.7861548691313835
-0.36829163136640414,-2.1163019849413733
-2.260357458969367,0.7817398156039196
0.5460214349887714,-1.6795948146974018
-4.1492800750927366,-1.0222104246575703
-0.18391356520853172,-7.270400455080204
0.03205056459032085,4.184197143235817
1.5892007658904228,1.1011138656524637
1.9472444988556938,-1.534694971876329
-1.007139237815435,-2.249311376665988
-0.301228029259866,-0.991297505758681
-1.5322416612213419,1.433759069638903
-2.256125109615388,-3.784169851169851
0.6197895587612691,-0.28316883858867625
-2.5471710971931985,3.5412837449253467
-0.8292538011437263,-2.2678926719356083
-1.9903479197984748,0.16077007752730996
1.0993663725805194,4.406619630515515
3.602860198532976,1.2643032593815455
-2.6031759656066624,0.2518476409709103
-3.706036965795138,1.0132729098180056
-0.2497737707001348,-0.8017306700194047
0.03139559191551676,2.59926257060688
0.43731861351459544,-0.7986600458004238
-0.8926410304686898,-3.918363217471954
-0.40127859765086366,-0.7826062078809197
0.7350208210812044,-1.933469059753407
2.080861785289678,-0.5623880243948586
-3.9100975406365657,-0.5181681181612617
-0.7378788780629244,2.394846399609815
0.4276175878821268,1.3905854533287711
-1.835952209221472,0.5265309751507932
3.462339263534599,-0.005890822665190231
-1.270819760457474,-2.117716017715989
-0.08258537401456567,-4.362350475331355
1.1120441936845815,0.22632002278556634
-1.182569577603789,1.5892824071473177
-3.6931460956088342,-0.21666776648917838
-0.8573090538330665,-1.0697086455734006
2.058881111854081,0.929004330428425
-0.6737902535702771,-0.166664401248694
-1.6928686029179572,3.3714883839479226
1.8513444190054433,2.465456684136569
-0.6615497920461054,1.919016114046659
-1.0203216273004345,1.5154682284198076
0.29891217932661907,-2.580334828902914
1.5415004192375747,1.3259874041051993
4.763427063465092,0.7526519152931505
1.6544722153148461,1.2128494567823267
2.3196799327766886,0.9852189736261051
-1.0119323979757107,0.9055251756961311
-2.0517362119389526,5.4017329390991895
0.12466269923824592,-0.15237133990383808
0.21433983051919242,1.8726747616586605
-2.1570254827291944,-0.9419796205280064
-0.3505890598080257,1.5812831677753438
0.7986352034382618,1.8786397804649109
0.7207867900361603,0.7288521542706958
1.0085757067685448,3.338493884753
0.5819294602748859,-1.768552072720835
-1.0140173185401116,-0.9744418833364442
-1.0278012532976863,0.4247601720469792
-2.397902795987752,1.761613706968444
3.56955007837019,0.35885904258986645
0.026900729238586014,2.571518073021132
-0.44970611158970386,-1.3233797419326387
-1.8575841629049175,-2.281156978977109
5.8713158046555565,0.6162566730730092
-2.146656064445791,-0.15436055222739264
-0.8576958512121468,1.08572744071644
0.831673672572121,-0.054804581733007875
1.2004259314885555,-0.6800395812469141
1.915864110431368,-0.14987514344744698
3.6152170155385264,0.05769778958636988
1.0123153109214247,-0.6099625996966608
-2.112061599933335,-0.40626409264685626
-0.513890250243563,-0.8071866739738203
0.6156647450277699,1.713330239738813
4.136452083011648,0.3880420090115986
-2.795610956848594,4.513504944337533
2.405153010450455,0.3214091025569237
0.3598287390928336,-1.1017149406573234
1.6756610704589614,5.341350749726129
-0.20398943327186397,0.8272527554286707
-1.6848652602526528,1.9802495737856334
1.501745558802664,1.184205966404983
1.3088620542112424,1.2460220585954973
1.9441139314794438,1.0713081027049485
-0.02660927075727062,-2.2041691295521306
-1.1996440466396987,0.7350580951228239
-3.117573990047683,-2.649722607700478
1.6387465362788127,-0.3487256728250685
0.8477789648879721,-1.4512349131265745
-1.9315652657279185,0.7149403716974481
-1.0771473465932484,0.6682524946764693
-0.9335176239028811,0.9622917815303735
-2.9659688639648363,0.5745931454981743
-1.6353647932102675,-1.2136506835727976
-2.2676607136127083,-0.5220069787033592
-0.8249580237758734,1.8407923225089697
-1.4773949966591255,2.1357133545887996
-3.2540098417334975,-2.2935661972530985
4.045180461138963,-3.061855265025293
2.5050814620584614,-1.4537787664094242
-1.5580388430399712,2.0904151640645012
0.5448427933072197,2.4297680603660687
0.83493017964259,-1.8494237608023432
2.3821717095469537,0.6146187074726766
-1.6372100533201572,3.6688626662801753
2.184213567964852,0.8306229544806676
-1.0958106084138701,2.843006570466187
-2.6717248083372267,1.9974531401661968
1.4482731186289945,-1.8203974124558215
2.5815168482448563,-0.3799628469941563
5.175817947061369,0.0695089565836958
-2.399450530180427,0.20826677604268004
1.3978393701615777,1.8326579068771425
-0.8196024875870661,0.817369524550817
1.5667174210480626,-5.87240188755623
-2.940979102462501,-2.625680546185452
-2.525539551397128,-4.374761829952086
-1.5517496463329676,0.3507304813106683
0.15792809133616903,0.4809752989355221
-1.2821625330767108,0.5664499172214369
1.3181086878268393,-1.9178565354292325
2.053789236515829,1.3482880102399784
1.1991550824907116,1.4325249929370583
3.237575279321736,-2.5102981344103155
0.831653258910686,-2.9320764028977444
-2.433793420680334,-0.0002633724538757172
2.7267530270766795,3.583564547226718
-1.2103124712119948,3.399485484397285
1.82083699937114,1.1268087208961048
3.1474684331102125,-1.4599933431601528
0.9133760214607983,1.7736853189771702
-2.9923176263292994,-0.9048485296180829
-1.836424333019583,-1.535014073347621
2.645488933770271,-4.287933663243988
-0.33824537128563276,0.2047643966953058
0.15914706988433167,-1.2597346982747504
1.5176488323272186,0.19286075905700883
1.392645724160647,-4.598715392474123
0.5575996247709214,0.33965334516737444
-0.41733674244093166,-4.862242327943256
-0.6253368914647146,2.175880506537104
1.715797650582686,1.0437824682701689
1.1071390621355865,-0.5573295428491756
-0.5146000012355793,1.1254397201641584
2.1642246259862814,-1.9561485253271047
-0.25806823025956754,0.14475103122978486
-1.7033243486687866,1.5895480769206713
-1.5179413978066896,-6.188578498182779
-1.957481672619532,-0.8944487193550476
-0.5448200332073744,-0.04528826027274856
2.467448556672386,-0.3925872354915331
-1.6101903620610176,2.9142036524548103
0.3769515220362058,-2.247802249845769
-1.3133786912548264,-1.242318486890458
-0.5206180825428751,-3.8317380526168967
-3.0200824239705044,3.020573302546291
-0.4410764583130748,-0.4925802852176
-0.3874107596099241,-0.876817776073414
1.0805758880713907,-0.1049653646214281
0.4465618265107411,1.2724716568606482
-2.3967842499040906,0.6947268070322494
2.1683964880870854,5.295768427114175
0.4206060804439907,0.9078717768075492
0.39678703435497337,-0.9304908583381621
-0.018364706770277874,-1.1227134750478942
-1.0355148944444394,-0.7855179048336183
0.4356046794974522,-3.003673849259676
0.9511768718571648,0.07972841498317212
-3.49379138269111,1.5669362124178343
-1.0775216746921914,-1.2267272012464718
-0.5098939408071786,-1.6147601125682232
0.5123412113885563,3.0318902925884674
2.386622011854252,-2.85296631324233
-1.5434816291935647,-4.1356367529546025
-0.995923693635684,-2.3058038872947653
-1.0250682212931002,-3.080865434248593
-1.603055180209083,0.7724521282091636
-0.6943729902245249,-0.7214090008991471
1.5416044399759423,-0.43937409004767974
-2.1076709907286912,2.3058683539495464
0.8556287903058064,-1.3826697223255529
-3.403804460036671,1.5501788234912814
-1.1226759928844119,3.022645598406406
-0.6589786004359721,-0.9113249960273213
3.3497193458281296,1.4740457111126273
-0.549604609505376,-0.4836358250579602
-4.402486946901837,1.848196257681578
-3.9977778137224997,-3.142978375152546
0.06805917269336198,-3.2910244902506927
1.2275417115798173,-0.7825354298150815
0.7509117152545056,-1.7778496181195413
0.3351402116019806,-1.0334182188597707
2.3245191950113337,-0.4390531648942797
-1.0791824414742632,1.4400270636725034
1.7898211120536505,-0.8153211571318698
-3.2640297700528347,-1.6477226212461733
-1.8098956658761325,-0.7030267535177978
-3.6140827898636325,-1.5382905596132355
-0.5496906013395845,-1.8680110041254288
-0.09252243453268508,-3.2260336271539383
0.22820298445303983,0.13895623244215727
0.12376670577427042,-1.1374114131941069
-1.855106661623456,1.9325574784693433
-0.38048168882643135,-2.894792184117881
-2.994893337211497,-1.0841671100957577
2.7264579502645008,3.6258144413174977
-0.607252145796002,-1.879219034195699
-0.9777722380873825,-0.47306650419224794
3.1778806568881657,-2.431687965650737
-2.4844930670984584,-2.696855025561962
-2.251174228063938,3.0946219661753567
-2.1924406497371303,0.3420789852742945
-0.1357427633989638,0.26735767647524666
0.8632632592751946,-3.3926324702324444
1.4793509362356674,0.7174827762166059
5.143990634989938,2.3148438919876515
-4.4988649084015275,2.2989541216570593
1.2174711782488339,1.3366664592123216
-1.1142611451444624,-2.258971155190808
-1.1728302977775469,0.6262468343859833
-1.2395442565077552,1.3351699209532153
-1.8175393416159467,-3.5888871701778027
3.3690496692069036,-2.2425591829635696
1.6845946540278054,1.7763146434868833
0.046391957114749645,1.752091553343857
2.7020315049740007,-3.0971660672427848
-3.025057930597751,1.5900429185383451
-2.6614102626618523,0.1906067983072356
-4.3559354643893755,1.562017909214303
-1.398829080246575,-1.2690426468678828
0.3233970534095058,1.290366992961804
0.20571715586466816,1.687657548971249
0.2986838221197609,-0.7026698709114234
-2.8221136621321636,0.03550509234657202
1.606309485228044,-1.297043259009307
0.4792550364779959,3.3032778973717587
1.466108562931997,-0.2405438786515319
-3.7855243551801037,-1.8440486503543638
0.6229817175955797,-1.4316518277495003
-2.375530479835054,0.2535412022842263
-0.7946465051027237,1.5066623435564235
1.0687297972727667,-2.6716536903010435
0.18218721251182635,3.6953200058848976
-1.7030799595586377,0.6173505881112328
0.01254631236883657,0.932911945938825
-3.063070630487286,-0.1943790876468728
2.300534791796592,0.038517934702251094
-0.4105680389925025,-0.296566275854806
2.237099888510652,2.0355919380719207
-1.053063374192086,-0.01585717490674081
-1.0471519768131659,1.5341004369854196
-1.528373573275693,-0.8676950467051444
1.7523478633861507,0.39128105662463153
-1.4188623146569517,-1.6078406884788423
1.289190864830353,2.433056465099074
-0.7649047953385805,-1.6674944814382315
-3.9519265997832393,-0.6499588885226525
-1.1406281355729322,-0.6299208249094898
-2.3582164287256964,-0.7079027753475367
0.06780544736467502,1.444991538885874
-2.3808154713489804,-0.6333155294732874
1.8519502014292335,2.7878490610821456
-0.18215172070605445,-1.6369501722603363
-0.35519198951747794,0.33875493988541383
1.3117842755751652,-1.5515719786251998
1.927813868151725,0.8419455650629334
-0.04019750353930329,-0.03189945395354007
-1.5424005990985812,-0.3101240893969569
-3.547939232224259,2.376949933007048
-1.37209951407036,-1.3086837421102069
-1.2344244932959232,1.1730303152360002
0.2141149059845935,-1.5379198253495847
-0.6902937622760543,0.22537040032074748
1.3758659441028562,-2.3911506564468907
-1.225966542541379,-1.3250342926134808
-0.11408233370588353,-0.1642860911457301
2.3679748863937786,3.6292983346461556
0.683650427909933,0.20160774091954825
-0.12007508337712902,3.3093366317334127
-1.203888883870354,0.44064658338183604
-1.2664627934299542,-0.7741684889498782
-1.7012265059038956,3.078713045201387
-1.0820137315657987,0.8740352441468378
1.5113316774886292,-1.2854431877654273
-0.4437765425845374,0.9411429188005949
-2.699546138762462,-0.5851894998152204
3.536338586119567,-3.9780683923425917
0.6399303822903261,1.871946318531235
-2.8138868010263387,2.189868111283858
-0.8836978544816477,3.6758840599845506
0.2217727656568357,0.8442873843905253
3.409184186594754,-0.49744684816506507
-2.2162249165177386,1.6699788547571717
1.9520814387118932,1.6996407306378127
2.798972853944686,3.276562366272844
-1.2573086101491404,-0.0892552461328843
-0.5550272377204669,-0.3311579451351889
-2.0726184947475406,-1.431088839517055
-0.40692228216060977,1.0749241734504034
-0.07317994868586233,-3.0965233364616704
1.319299996164741,1.5521747457251291
2.1803669420408935,1.1756702437315791
-1.4961921292432943,1.170140404916744
-3.934650128451989,0.27645047300368086
-0.042489558552484256,3.0659564950621694
0.587075059937281,1.7439869308537266
0.4988353753700833,-1.2141543827513994
-0.653346495018088,-1.1783580993952936
0.249504199327869,-1.7593476268292736
3.030889616704495,1.102566665551175
0.7634683379250186,-2.0002778424799135
-0.7467368500061689,2.1667842871667045
-1.0003956341919915,2.6459466166910866
-0.3397047153554613,-1.7580325379009023
3.2734799236612795,-0.3710970691857074
-0.3666014190523946,0.033241962724827406
-0.03958868904141594,1.7679663209393353
-0.9646271418726059,3.218686751219754
2.1979667148839295,-3.370984785737155
3.91967450948935,-0.6363614350533657
0.9012260988627766,-0.5320333911206939
0.1655458075708515,-2.8013397097730954
0.07356566634846956,-0.9702200386081232
-4.768613577571491,0.8555378887012223
1.4903017285696347,-0.5573578056791143
0.26833283199168706,-3.089242337214827
0.8566841013214499,5.748165396019827
-1.4229243881674096,0.5323557304083606
-0.7689137579541833,0.22338826021334998
-0.822049873006346,-2.1958527261340928
2.0432459681460777,0.5214123239425507
-0.7575196732061866,-0.3284275680829886
4.165320644219595,-3.7770468254308125
0.8617248380300748,-2.1405108800288324
-2.551365319991463,1.58985203534789
-0.2570925865039137,3.888035300000883
-1.3033502443128313,0.7343308100860892
-4.3887649396400485,2.2061665565867346
3.198941880227579,-0.31151061716642
1.4062850844400079,-0.1730923213612058
1.066414635798625,2.18195805523893
0.3308073205994085,3.3255545783589384
-2.7640351373848753,2.6021933869312432
-0.9672342791108735,-2.132726150769638
1.6835615495680254,-0.13391778063049153
-2.1024400595650055,0.5550493689525904
-5.063538632501627,-0.5193559270150582
-0.45421201556185203,0.7757150868311915
-0.2835151080550772,1.6411536233378947
0.2711268328294183,2.005619503910281
1.4570372870290724,3.3717403044430463
1.2752116244624172,-0.6588822094496694
0.5175396104878432,-2.728066329678628
2.3910627761734187,0.7164691880289056
-3.0379395616266294,3.7676220623696044
1.0091636289547805,-0.9539517199081182
1.253076726673885,1.3736939541274389
-2.479124572160479,1.3914915849452856
-3.0057412173647786,0.3828840946892179
-1.4918842529512026,0.01384944208742874
-1.3230828850305838,-1.846858411442785
1.5068389270048614,-4.563324144841155
-1.2290775673821899,-2.2237014133280577
-1.712697036562408,-0.7806082982233985
-1.2232674733891182,2.1948453748454138
2.2372646683084234,-0.20625612470275123
0.026086748753904265,-1.038051437836297
-0.3585020507138236,-1.7819708839068609
-0.22001099740210295,1.3136116570189607
2.5841206686530453,2.7167143328612102
-1.4983434532064837,2.126871443734919
2.631016581880208,1.2122993995169382
0.42099259784300724,-2.95122549276588
-0.32083876395069544,-0.7033484856875428
5.001800995868563,3.8946084577793503
-2.1112789795971927,2.2439009838304496
-0.7073715191340121,-3.07500643646945
-2.4648624783280004,-0.1111810463985428
1.9049239410723389,0.7261968653220775
3.378377867303358,-1.5243169260524398
3.339845562809278,-4.6184080428176975
2.4478975062920094,0.19764809003286343
-0.39524093559193124,-1.5755165152408785
-0.730481954979693,-1.5676834781693683
-3.34233954498813,-0.7093607198615162
4.071747070363585,-0.2673518293096235
0.9379561562969354,-0.018165588191372883
-0.9839138097389661,-1.7679797978440028
2.656113777973935,-0.4404190592681548
-1.9455290335200017,-3.51484674080551
0.8132440684453481,0.6220781307361565
-0.34525826858166936,-5.712550826682315
1.277354279760602,-0.5789801608672391
-0.12714707837224293,1.8383723073539067
-2.9018557822224484,-2.118681374549653
0.15115274534007564,1.4328604073148001
2.0977282837507243,2.3114654242417845
-0.05843281170797049,-6.615799904994777
1.550230243178172,-0.3027258071514847
-2.0910589713481063,-5.75154685525655
-0.052521586539704276,-0.23641689114189215
-1.2490209101771548,-0.014342421962653625
1.4939616802094196,-4.965087971821677
0.06298312452399155,3.849676724159731
1.380147352673225,0.5720316152692498
2.175420852315732,-1.6980468641640707
1.3832371502427767,2.9307588549970367
0.5462368685872884,-3.5912264412846335
-1.9964245170228105,-2.4583420670366345
-0.005572221333802476,-4.598911047339797
-1.0661808040316663,3.602090393078668
-0.6881279134084531,0.6646927429440069
-0.7490683015005017,1.31880357969699
-1.959851149564489,0.6020024678369514
-3.9146771782679797,1.1475355222891692
-1.3362860966555337,0.15615542779197888
0.3867589038483181,0.5418426854148827
-2.6963540908549803,0.21520687244590153
0.031364472943248685,-1.217183611138557
3.8005368486219293,-0.0932495304293383
2.0461131105044785,0.5471891465233553
3.2870830182410584,0.22109823910426157
0.7822557538654524,-2.955544215506634
2.335019645972892,-2.6899733372168186
-1.4479294609355748,2.1656828678327824
-1.2886805340439684,-0.6139880917668036
-5.4782804122749456,1.169450694071881
2.372290948084598,-2.1842398194447927
3.080647959639772,-2.94629175329306
-1.10635449069454,-1.687193225063426
-0.5079034127944702,-0.44513014154282654
-1.507724227381923,-1.3302805985688246
0.7653071029549832,2.5878670462114277
2.2498650906064817,0.3590466030749231
-3.485543947762082,3.697877237123717
0.8188770612845045,0.8088163081428345
-0.5533435434382908,-4.825101635839622
0.2267887839333787,2.112083212917109
0.9179880033485819,-3.0191032449399096
-0.3764048775456423,0.4610673344226783
-0.20717370681156122,-1.5493681153276897
-0.4277503351092778,4.285422068928373
1.9406324035765627,2.8791958548602707
0.8375199202549931,-1.4836412834035164
0.44116707547472156,-0.25471533624222353
-2.5419034421845654,0.4891961392984348
-0.7571594864263084,1.7268281431232209
1.7973383206783484,0.05830382465002536
0.07539314624784581,-2.0497897987617337
1.3190629391782767,-1.4351172784001058
3.5330236006552673,-0.008963592753582661
2.077212138417633,2.468913957529382
0.18631667539948468,0.8556757210720879
-1.0219783403914542,-1.5468298532300317
-5.1070991921117965,1.29674555541958
-0.33676984494570505,-0.7739696777563196
-0.6520249916336983,1.7808160103736825
0.7807323887907514,5.054020836657211
-0.3078104539493752,-0.717652741887099
-0.6407701188735887,1.6032103194527418
-3.5587978610144413,-1.4907866640754595
-1.879935658300133,-0.22452753438259515
0.953302081601115,0.05912457374420259
3.431815262265389,-0.3873673200887611
-0.19505076749124686,4.926027377550048
0.6556221471482466,-0.6131861493567647
1.9049563139056107,1.173703077569736
-1.6217878724004995,-3.8601737386468646
0.7336280865708845,0.8639931267392206
-1.480980212664317,2.2841091847044934
1.7296488769820226,-1.0551946851581018
0.30280609590346524,-5.020444282080826
0.5969036279628795,-0.0773035376546502
-1.5651971948371781,0.03436770077105615
1.4140647192215698,1.4481501014886082
4.169425842462032,4.021806070826868
-2.0158233908564123,-0.7601073012006135
-0.6795180152950476,-1.7125762473205608
0.46321494833618365,-2.3338356027428864
1.572812423991633,0.3961572340631987
-1.1190925705789379,0.9587085176370038
-5.66606058028548,-1.091310788725169
2.71837898832805,1.557365491451579
1.5210122391682852,0.9307681536383513
-3.48589506097333,0.08646337928978073
-1.2151375835591118,-1.8048294414882509
3.1363648590546522,-0.9637286309694462
2.895592836915732,-4.85951059536509
1.8772800453578893,0.4715741283960673
-0.3522248679197253,0.05268257749487045
0.16597483762501994,0.37695798217897286
-0.261851610252253,1.0086380311291205
2.256479566537675,0.7716429728644459
-1.7516848129902203,-0.22076636129207056
-1.6115993097684094,0.09733608632550489
2.0205491736720314,-2.808632833392339
-0.08872291102312327,-1.1674412913788517
2.756934710907616,0.10094210736692277
-1.3430244139610914,-1.4717071518247211
-0.1095567206776502,1.7203015917450928
-1.8448259696879066,-1.317264161910061
0.01472536284713427,0.43261082249663263
-2.957093873997598,0.23313131363067174
-0.9752668419099256,1.4925551872208194
-2.8725077298562356,1.801582348056604
1.3878464663825163,1.388065221935879
1.4331786795193033,-4.212012402766267
-3.46052546096869,2.3882962960262533
2.6677714910011456,3.0546164483891958
4.994830252839708,-0.9642485686429388
0.0920127734726819,0.4732938253456996
-1.2822285204492896,-1.781663360261564
5.648661182006093,-3.8967570134643026
-2.6379369966050215,-1.4774305310847726
0.040212933738196774,-1.0802780789272206
0.35924454526384686,-0.709701462703631
2.6902952409048293,-1.9178281800119759
0.7194779502535769,-1.4668503336344778
-0.9972677915769028,-0.022012643256815394
-1.9023687407759122,-1.540453966220284
-0.6836436404922711,1.0870486651000557
-2.0138547218902882,1.363321302794879
0.09565063956936588,4.760775492328979
-1.128392359720973,2.251359864246924
-2.9880755865795012,0.48620611665682884
2.5102915767498075,-1.2405285933353574
-0.9953450468580788,0.5874947033479976
-2.536273609950625,0.6531919198327122
-0.3365182689750831,-1.0266261780113217
0.1367431319353175,1.5674627935057552
-3.492933451158067,-2.7961960293637507
0.6632953342515255,-0.4887996710750211
-2.094315137380529,1.1117169186348135
3.4220576183815754,-0.575168295184194
1.0479210241534695,-0.41350880685854247
-0.7997999802186331,-0.2755717223845609
-1.490335540634701,-1.671202481375491
-0.2099354151272479,2.3478018631484163
1.2255814831665794,-2.03607534384563
-0.05098825717039932,0.6363186548197703
-0.43431761427371324,0.827295796564747
0.11674058163579129,-1.8972438024179337
-1.2077178624739093,0.1462085087614866
-0.6864118536860754,-1.8192643454894044
-4.171584877810008,2.7820849501118907
1.9474524617047355,-2.277565873952426
0.5975955606435238,-1.3077941884639288
-1.5469116880668603,-2.448450016711161
3.7974699627104775,-2.715397453735104
0.1740329607847731,3.182430581764587
-2.0722871439503936,1.0855493478251241
1.7134748429409168,0.280586851401088
0.796096433018525,-1.3131539266938432
0.7891599709684387,1.8152236220935367
-0.851511209303181,-1.648444878734906
0.9009914475560694,1.5872785886602059
-0.5235165804421891,-1.7450225532112724
1.1118829032916844,-1.2890154037513437
-3.8098889080212777,1.5165647722358422
-0.8677469259583782,1.7276546883115342
3.4443101956163895,1.1949458677935223
-1.534134910800601,-2.0993482315135896
-1.2076765949863733,-0.8934537314456575
-0.8959226768999502,0.3137974823970268
-2.4296122717772866,-1.6985619238201832
-4.416561552456504,2.741925520258586
-0.4611727970472257,-4.803893887901092
0.27171884816331376,-1.5574790307383057
-0.10501013707730435,-1.0191330057396635
-0.2897571238957737,-5.6878873295435355
0.08608174170077529,-2.7924582604723818
2.045682943101528,1.2505790250841369
-0.38089237185843355,0.060567273105927605
-1.1481651541745392,3.1462720440858054
-0.5622509697761726,3.090452891769638
1.1586935195135515,0.8660927572078934
2.824053757086499,0.6264764980014232
-1.2562874783383566,0.13186221715780097
0.19786757405776742,-5.31016403575898
0.6767148838719192,-2.7891190266521506
-1.9851560134576458,0.20135100619786817
0.04083433442583626,1.232051417495343
-2.93134771468419,0.5793396242762814
-3.5381006074787975,-1.7849299354313153
0.733492815784514,1.8748125649389913
-0.7677494826615656,2.964888057509273
0.40456081524243825,1.8759792005826796
-0.035789954016700105,1.9791986591809414
-1.9528000973275947,-1.1184515959104218
-0.09050860392867295,2.1518682454015985
-2.4662026100297103,0.2915172786553145
2.7819447160028012,1.0231110570440096
-2.7119406897199276,0.7308636856494182
-0.3915705419371627,-0.24297421088082205
-2.084543176094497,-1.7200049502446038
1.1408423467215911,-0.16427332710809267
-0.6628627425630057,1.9735232349656455
-1.0373334392424203,-0.8829516106258192
1.7064030901031089,1.786694525216292
0.05886118335510437,1.4741413412353437
1.0332888918719345,-0.5978747940396606
-1.9626518730349296,2.7776002072391535
-2.809633887855014,-0.711093342381412
0.2144159240802673,3.019093725225263
-0.6376927109894625,0.868253963081945
1.2528693449078885,-0.031731836907027064
-0.1598169053250994,-1.7756027606753075
0.4101506784692598,-0.17652046027008259
-3.246765059882487,-0.40751902698884057
3.7768738792285133,-2.516592770501811
-0.32848397006406377,-0.43523084543533425
1.395173940678398,-1.6076063601941715
-1.672183340439253,1.1719835379575636
0.6160198044346819,2.612560951456406
-2.6056895270494906,-2.4538313525904814
0.904135676519342,3.424615456733845
-0.7119481687716656,-0.2571020687702595
0.05838100787113489,-1.9500427698770284
1.395948060260195,1.5155095604163666
-2.4650806224405604,-0.892908956510096
-1.368983461225594,-0.16347335206298835
0.914648562173531,-0.8085564884241578
4.196442949093494,-1.6334758637298001
-0.2761646693229635,1.4479940648038074
1.182272235847865,-0.5726028057883744
-0.21394293971696013,-2.8733035843584918
3.884491189512599,1.1021202484318655
-3.494443333930511,-2.4111647020475107
0.189242089338716,-2.3065203453505174
-3.251088067124122,2.385212409954632
-5.013143141073433,-2.3926797984204238
0.5949241062356331,-4.632889713854981
0.2789955922949177,1.2457229699229913
-0.5696738754844027,-0.6077268589622606
-0.2123881800795063,-0.43531024227623283
6.196598868142515,-0.6290007867004
-0.5163502760628688,0.4633398780374536
1.0202487225001498,-1.5054384838061359
-1.2987296392277619,2.952229749131529
0.5904651500812063,-2.952460960618797
-0.47646735011123503,0.8897498333542462
-0.82103696545946,1.2842420077531678
3.6377970644006496,-1.5193035216667559
2.354369926368678,-2.0474688905556366
0.27349329479846135,2.0343484283403126
-4.608423871887934,-1.9817215080334298
-0.7220184465051394,-1.2133278815011337
5.406055128810167,1.7746179249194927
